%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
431672000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13148811838713292,-0.007233202997833697,-0.2106114651048911,3.720539063836837e-05,3.807906985061966e-05,0.7015749232640962,0.7125956947756006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0990131591777881,-0.0017731750097131152,0.0014423779617945653,0.004149067594927675,0.041974087810473626,0.0028651147412330235
431673000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13158282870312185,-0.007234728516310367,-0.21061045290367475,1.6740665243886462e-05,2.007779765538829e-05,0.7015757943372352,0.7125948386823397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471038354746482,-0.0015255211026166387,0.0010121285083999467,-0.0039075595878785094,-0.05437075548103434,0.0024429299081069927
431674000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13168194831012603,-0.007236503288845216,-0.2106096047883357,3.287690160154435e-05,3.368022702949362e-05,0.7015767353687286,0.7125939111261818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911947180417488,-0.0017747258998102693,0.0008479674400487675,0.003910966388493601,0.04202851216927695,0.0026418772534590952
431675000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13177655050172127,-0.0072380370688271585,-0.21060879143766417,1.1528862505519636e-05,1.4651709281939188e-05,0.7015775355028595,0.7125931246722402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09460226964210598,-0.0015337747040152473,0.0008132667676694781,-0.0037249485345952128,-0.05707427434786019,0.00224412047934753
431676000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.131875685013484,-0.00723980675026951,-0.21060784358039447,2.795367639618685e-05,2.8703578553669636e-05,0.7015784083442724,0.712592264440061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09913436812978454,-0.0017696290833872407,0.0009477002777624107,0.0036914882665850914,0.043074030032392685,0.002450273794211681
431677000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13197040621940986,-0.00724134747167632,-0.21060707720345517,7.311164066576481e-06,1.0196225059667341e-05,0.7015791485951304,0.712591536645725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09472126760033768,-0.001540723543234945,0.0007663104472926941,-0.0034506077350024557,-0.05534146170466856,0.002076396191573993
431678000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1320695350328152,-0.007243105479694523,-0.21060647216173636,2.3194827968667347e-05,2.3881102314499013e-05,0.7015799505693859,0.7125907463970824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912870298117295,-0.0017579775564199067,0.0006049212876308188,0.003435085934003328,0.04179146947057232,0.0022512943938849304
431679000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13216421897792527,-0.007244646682745374,-0.21060602333558578,2.4202677840975138e-06,5.07859912578761e-06,0.7015806242444217,0.7125900838863519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09468401283860678,-0.001541202681495495,0.00044875309716483204,-0.003224561503309572,-0.05594743349514075,0.0018899136292889539
431680000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13226341235710484,-0.007246394115049126,-0.21060554225988737,1.866680727029487e-05,1.9292733431961124e-05,0.7015813654419037,0.7125893536560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919325746968953,-0.0017473797476542665,0.000480942530045469,0.003209489759857682,0.04305500403810712,0.002080176365931514
431681000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13235814708325666,-0.00724793844453029,-0.2106051425974246,-1.9621752732849584e-06,4.615141307658441e-07,0.7015819750100889,0.7125887540067412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473478984867441,-0.0015443268990351388,0.00039959371089507415,-0.0029767014456818317,-0.055784071139631984,0.0017103465814440133
431682000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1324573249827589,-0.007249673916717389,-0.21060484779156,1.3910344458791455e-05,1.4475647962363104e-05,0.7015826506847616,0.7125880884880843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917779365886552,-0.0017354401297204921,0.00029469064299813256,0.002957020285884464,0.042245063440053146,0.0018963660679160365
431683000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1325520766251392,-0.0072512204348887275,-0.21060470939827178,-6.5129396009504315e-06,-4.32561204646127e-06,0.7015831960921503,0.7125875517436396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475171343293733,-0.001546512367107224,0.00013831656229269275,-0.002725501467873528,-0.05545279664625856,0.0015306588159595606
431684000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13265265356661546,-0.007252920620267671,-0.21060294123453546,7.70801461366019e-06,9.232355880818308e-06,0.7015836375961648,0.7125871169988154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057667270469824,-0.0017001515722184707,0.0017678369826469864,0.0012432797307033814,0.039278419684214236,0.001238698166261026
431685000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1327494371028372,-0.007254520043631769,-0.21060279694357786,-6.700806212917555e-06,-4.7640408499479805e-06,0.7015839044667181,0.7125868543031355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09678360717350598,-0.0015994218712492994,0.00014421438312968196,-0.0008957923195718845,-0.040165740380779295,0.0007490027117516605
431686000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13285043826630105,-0.007256240615134427,-0.2106032425390075,1.1831398659660873e-05,1.2796035468621324e-05,0.7015842706358475,0.7125864936221042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100098373943758,-0.0017205295578449692,-0.0004457912752862186,0.0017719832856883317,0.05103115344094819,0.0010275223432063135
431687000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1329462454506793,-0.007257833003648633,-0.21060237273001375,-9.138665145023325e-06,-7.409462729241291e-06,0.7015844814525247,0.7125862861763318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958072588063995,-0.0015923659019978378,0.0008697285923253436,-0.0015342881875220725,-0.058221326494363713,0.0005919651174818244
431688000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13304664622016057,-0.007259542790929207,-0.21060092559435772,8.878803261676328e-06,9.762211478121724e-06,0.7015847921152795,0.7125859802847837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040056488260325,-0.0017097116188740048,0.0014469111103638486,0.00158316392462051,0.049755488146471565,0.0008710374771140688
431689000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1331429962273225,-0.007261148481947694,-0.2106002496216612,-6.841960700994067e-06,-5.481848829353922e-06,0.7015849762417945,0.7125857990690928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09635006157526387,-0.0016056857932897643,0.0006759137807881447,-0.001014809232292843,-0.04378464801711223,0.0005168570972575019
431690000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13324343609920475,-0.007262840008696122,-0.21060042803437806,9.547608544841695e-06,1.0267987547938617e-05,0.7015851911028599,0.712585587440958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10044011391188307,-0.0016914900040244675,-0.00017815035448044385,0.0012582393315620115,0.04544198781831105,0.000602770757021467
431691000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13333926601385543,-0.007264437021319711,-0.2106004722721357,-9.174926375958935e-06,-8.080205345395372e-06,0.7015852776055702,0.7125855023066678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582997323673824,-0.0015970077651742698,-4.430109781648692e-05,-0.0009371801882928021,-0.052420596717751115,0.00024280593373623703
431692000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13343979774641165,-0.007266123366300892,-0.21059998835917218,9.329644636365787e-06,9.943723744039942e-06,0.7015854432188737,0.7125853392243321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005316038431705,-0.0016862912389600585,0.0004837716761650442,0.0010814676266704415,0.05165308432830015,0.00046408243986320217
431693000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13353593901562846,-0.007267734183937926,-0.21059955489803633,-7.806559737722844e-06,-7.047534844835029e-06,0.7015854708511686,0.7125853120714276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09614133667998755,-0.0016107974082180828,0.0004333880862167809,-0.0005804175773648411,-0.048260889679533577,7.783466654537368e-05
431696000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13363629364842555,-0.007269407434441518,-0.2105996375034902,8.574014867154723e-06,9.058755695946573e-06,0.7015855545911198,0.7125852295925703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035449135052595,-0.0016731920786598518,-8.276040807879877e-05,0.0007451948480076697,0.04593987656016251,0.00023431368500306308
431696000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13373228180507557,-0.007271019363212975,-0.21059998517943457,-8.799852174330443e-06,-8.344073464945929e-06,0.701585512338111,0.7125852711993208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09598823365890725,-0.0016119079942391134,-0.00034775929464368933,-0.00034160556791084946,-0.04918099458737001,-0.00011831552401087081
431696000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13383283570071347,-0.007272687977978731,-0.21060018921899318,9.081507269778446e-06,9.436623027805125e-06,0.7015855400361025,0.7125852439117207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005537606585025,-0.0016685814022789028,-0.00020418660866328202,0.0005346239626059998,0.05043200947164584,7.743932967531956e-05
431698000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13392889857042775,-0.007274310555391935,-0.2106002732628074,-8.438628406164303e-06,-8.29830658163771e-06,0.7015854267623398,0.7125853554590028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09606294064956031,-0.0016225525448431018,-8.412072290041402e-05,-8.409096551043216e-05,-0.04985949192010196,-0.0003175553827761812
431698000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13402932956548638,-0.007275970221043123,-0.2106005645423826,8.366663230716196e-06,8.600507234705531e-06,0.7015853763699782,0.7125854050707371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043089095409019,-0.0016596322245591216,-0.0002913933163908226,0.00023844943617211208,0.047665060520149155,-0.00014192714662217306
431699000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1341254272365174,-0.007277599215948487,-0.2106011042907986,-8.495062472155955e-06,-8.67496352279842e-06,0.7015851974084544,0.712585581267204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096097746765028,-0.0016289726388682912,-0.0005398305052914229,0.00020956057614837333,-0.0482808590654916,-0.0005020005624152922
431700000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13422597943974984,-0.00727925247336847,-0.21060175509330117,8.767806310764046e-06,8.867099638439636e-06,0.7015850816552057,0.7125856952278502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10055208095684652,-0.0016532114723129686,-0.0006509360376221678,-1.1989646917949812e-05,0.049223977080039866,-0.00032546850805533265
431701000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13432205758061125,-0.007280889160377966,-0.21060233475023826,-8.533323984369722e-06,-9.023843862751925e-06,0.7015848296747792,0.7125859433190944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09607820052864295,-0.0016366795532759102,-0.0005797216933167305,0.00044694502654766806,-0.04977447621442007,-0.0007071782291117266
431702000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13442257963131016,-0.007282535615250257,-0.21060300775873964,8.488759371153668e-06,8.465060303366964e-06,0.7015846444948374,0.7125861256475154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052192046254987,-0.0016464204269418126,-0.0006731501232168304,-0.00028050732593737517,0.048810407314098886,-0.000520087044946186
431703000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13451863614455692,-0.0072841337433281785,-0.21060369742812385,-8.12731097475455e-06,-8.76613458448742e-06,0.7015840872521347,0.712586674287199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09605672195757954,-0.001598181915707212,-0.0006898930161359238,0.0004974377080825794,-0.047873979703219084,-0.001562766101500893
431704000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1346190583270854,-0.007285760662276246,-0.2106047086486825,8.460260394158193e-06,8.349924553194384e-06,0.7015837673099996,0.712586989290298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10042205937484908,-0.0016268722423505206,-0.0010113549457332538,-0.0003765812497569263,0.04766929166371935,-0.0008986209294718766
431704000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1347137494443523,-0.00728717766200416,-0.21060383460524076,-1.2667747208275032e-05,-1.1013800150930349e-05,0.701587134028054,0.71258367444429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09469122544291919,-0.0014169559757660822,0.0008740127860770064,-0.002940353119789722,-0.05724550262717991,0.009451027691360343
431706000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13481253307305913,-0.007288587388659692,-0.21060367864855095,1.1883051282326603e-06,1.0639519955191778e-06,0.7015890148548347,0.7125818228333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878353588505723,-0.0014097478856209646,0.0001558569927311252,0.0027999285927354173,0.03665588047112825,0.005278924791687243
431707000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13490741015236313,-0.00728995070398577,-0.21060475382230184,-1.793572391689869e-05,-1.5294546315407168e-05,0.7015898965423495,0.7125809543582274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094877204650876,-0.0013632978188109976,-0.0010753092047382003,-0.004301015029340463,-0.05014874867525226,0.0024753990801264776
431708000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13500696977323834,-0.007291555641861702,-0.21060570960268896,-9.027977410390405e-09,-2.887913588451826e-08,0.7015907956424596,0.7125800695148439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955950420917786,-0.0016049063188461109,-0.0009559069666750589,0.00412790181507266,0.04691117894748496,0.0025226127914179317
431709000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13510167512928165,-0.0072930414345724085,-0.21060584115406372,-2.230958883783844e-05,-2.0265304840089752e-05,0.7015912326599834,0.7125796385992551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470541708948563,-0.0014857634885651675,-0.00013161730445615966,-0.0033865371981093143,-0.060132262401120774,0.0012278717550026
431710000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13520087533648922,-0.007294722183449551,-0.21060588257525703,-6.351594689873666e-06,-6.231809237911307e-06,0.7015917920736546,0.7125790883934917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992001202918227,-0.0016807259569452274,-4.151549590631008e-05,0.003051061627224996,0.04239250129029262,0.0015690262176295054
431711000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13529595836637193,-0.007296287500734956,-0.21060658499869278,-2.510314417791668e-05,-2.3640743734038308e-05,0.7015920896964926,0.7125787945808213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09508311312009496,-0.001565297147560815,-0.0007025136957791098,-0.0022960599716223464,-0.05112287245796924,0.0008368358907300478
431712000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13539539032501233,-0.007297998097500576,-0.21060775232958023,-9.3364612596301e-06,-9.2381452844609e-06,0.7015924734423787,0.7125784174646972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994318268953156,-0.0017105487186986584,-0.0011674740755808998,0.0022604330289212483,0.04265037087065331,0.001075445189676231
431713000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13549021792895047,-0.007299598370486131,-0.210608673741786,-3.0125837018799412e-05,-2.9097419287395425e-05,0.7015926539334856,0.7125782386463556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482769284253512,-0.0016002839620065667,-0.0009215088113623593,-0.001761911880579931,-0.057474491608915164,0.0005080485321956224
431714000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13558966278273316,-0.007301317609245325,-0.21060938220839506,-1.3739676155931767e-05,-1.3674702147270004e-05,0.7015929225583416,0.7125779751299282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994447452652287,-0.0017191993182177645,-0.0007085843832525056,0.001711857050309412,0.04497329578419087,0.0007521553500640361
431715000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1356847528504607,-0.0073029410239635086,-0.2106102194952276,-3.293568936460914e-05,-3.232847235876052e-05,0.7015930333541024,0.712577864811348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09509015763552102,-0.0016234097470565118,-0.0008373843403817469,-0.0011826272513156039,-0.053520684117794606,0.00031270298799701237
431716000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1357841753484777,-0.0073046494418059,-0.21061149039143498,-1.7708204437108156e-05,-1.772723370320493e-05,0.7015932004218746,0.7125777013729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942239176764682,-0.0017083883570208967,-0.0012710111748629818,0.0012132484312817379,0.042176709015568796,0.00046710490532024556
431717000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13587915693077335,-0.007306275729168805,-0.2106128129831674,-3.736650778826114e-05,-3.710725654122045e-05,0.7015932293335985,0.712577671401545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498168556025964,-0.0016262918736493612,-0.0013227041130784605,-0.0008223891943460658,-0.0552044721735438,8.328837060910117e-05
431718000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1359786952033318,-0.007307971992912053,-0.21061412046222316,-2.130272598902194e-05,-2.1405756552608026e-05,0.7015933191099252,0.7125775843150739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953815858484906,-0.0016962174232337624,-0.001307602837491976,0.0008611878435085049,0.04491827461662671,0.00024951893291764017
431719000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.1360737725483345,-0.007309602171871654,-0.21061534540519272,-4.068963970639907e-05,-4.076273172941792e-05,0.7015932745344473,0.7125776265157254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09507745477633786,-0.0016301840747379186,-0.0012250623006270732,-0.0004679145809094892,-0.05479086540094291,-0.00012288605649469114
431720000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13617325291394186,-0.007311281076436623,-0.2106168536836841,-2.5408754962944755e-05,-2.559751037005104e-05,0.7015932840943578,0.7125776185180505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948025746946287,-0.0016788637543153273,-0.0015083956489329766,0.000497965946288958,0.043055408326548035,2.435605604380398e-05
431721000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,0.0,0.0,1.0,0.13626833762947163,-0.007312910928812134,-0.2106184496713313,-4.4495559322816734e-05,-4.4877736042810825e-05,0.7015931635409669,0.7125777353234609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950848206251852,-0.001629841075451166,-0.0015961019663758506,-0.0001479252301231798,-0.05426033883270482,-0.0003355064677890441
