%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
164733000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001167964931053926,-0.11935120934298869,0.17300352836114777,-0.004213775993448069,-0.0046849616223274574,-0.700976755500226,0.7131562826441696,0.0,0.0,0.0,0.0,0.0,0.0,0.0010468765273043967,0.014499233982159125,-0.016139115065811883,0.09710442457191482,0.04121459914431585,-0.0031409773794190458
164734000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011723315726252612,-0.11937899196374394,0.17299254326148195,-0.004329758068538709,-0.004737751277063494,-0.7009734060329029,0.7131585314237892,0.0,0.0,0.0,0.0,0.0,0.0,0.004366641571335093,-0.02778262075524332,-0.010985099665832748,-0.2394477673423543,0.08735622893160519,0.007288216290659419
164735000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011799402572106204,-0.11936652712599295,0.17298575883784179,-0.004331288305226021,-0.004674079349278969,-0.7009747815657064,0.7131575902511057,0.0,0.0,0.0,0.0,0.0,0.0,0.00760868458535929,0.012464837750978577,-0.00678442364015115,0.08708693741959629,0.09294083812491,-0.0038472878068433404
164736000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001189366624294075,-0.11939678619627143,0.17298497366645058,-0.004455922891206771,-0.004725395662741519,-0.7009720969920307,0.7131591229351368,0.0,0.0,0.0,0.0,0.0,0.0,0.009426367083454644,-0.030259070278482902,-0.00078517139120899,-0.2497229063377768,0.10157575048957923,0.0052572215501828536
164737000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011990683263830816,-0.11938717000841675,0.17298832025535485,-0.004455241170775103,-0.004659111315369893,-0.7009735033256342,0.7131581810112315,0.0,0.0,0.0,0.0,0.0,0.0,0.009701702089006458,0.009616187854681907,0.0033465889042716673,0.09390420313122902,0.09356540532189066,-0.003910677121309251
164738000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012088039609538244,-0.11942077727295836,0.17299628614271,-0.0045661412045884375,-0.0047114900924748486,-0.7009713678884884,0.7131592344043161,0.0,0.0,0.0,0.0,0.0,0.0,0.009735634570742722,-0.03360726454160138,0.007965887355159887,-0.23162131653213439,0.08079610776877427,0.003955939216361278
164739000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012169832100223164,-0.11941476712872809,0.17300728820102126,-0.004546881813028505,-0.004643561680004815,-0.7009726751291117,0.7131585180890987,0.0,0.0,0.0,0.0,0.0,0.0,0.008179249068491967,0.006010144230271693,0.011002058311242098,0.12270754711080245,0.0698682974295122,-0.003307634949037497
164740000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012244602272011233,-0.11945228300517109,0.17302170878259185,-0.004633664804666764,-0.004696581516999869,-0.7009711366700431,0.7131591244792705,0.0,0.0,0.0,0.0,0.0,0.0,0.007477017178806804,-0.03751587644300082,0.014420581570571219,-0.19811974788587708,0.04606153708902147,0.002720641791155177
164741000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012295555450497044,-0.11944998111872082,0.17303842539330397,-0.004589288434657744,-0.004626063187915811,-0.7009721932748033,0.7131588337997061,0.0,0.0,0.0,0.0,0.0,0.0,0.005095317848581039,0.0023018864502642317,0.016716610712127843,0.16216468455506852,0.03835594843367001,-0.0021512527490761945
164742000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012338583343611488,-0.11949089337346548,0.17305746743020609,-0.004647839929345866,-0.004678376192590125,-0.700970522138115,0.7131597559268262,0.0,0.0,0.0,0.0,0.0,0.0,0.004302789311444325,-0.04091225474466281,0.019042036902114555,-0.1568599528216966,0.007494846806235807,0.003614775840747385
164743000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012353238657195219,-0.11949195992859973,0.17307807411687806,-0.0045790843943020855,-0.004609466744988077,-0.7009713660031233,0.7131598199885857,0.0,0.0,0.0,0.0,0.0,0.0,0.0014655313583731406,-0.001066555134255208,0.020606686671966877,0.19468283636859285,0.0018884381868155369,-0.0011110419697155922
164744000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012361322547036417,-0.11953613013649438,0.17309935692815884,-0.004621199496868217,-0.004664298721213221,-0.7009695894144891,0.7131609380418503,0.0,0.0,0.0,0.0,0.0,0.0,0.0008083889841197563,-0.0441702078946408,0.021282811280777657,-0.13694702773967135,-0.019138385126920125,0.004215334083383945
164745000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012348166657252233,-0.11954028961009144,0.1731207818395785,-0.004543129393388566,-0.004604229228694616,-0.7009701696904598,0.7131612596409402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013155889784182378,-0.0041594735970714655,0.021424911419665342,0.19557525793229588,-0.0237734686877665,-0.00020369959766571713
164746000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012331866168644296,-0.11958737102438598,0.17314136535410926,-0.004586928131274277,-0.004671700434480785,-0.7009681664567151,0.7131625094742993,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016300488607937694,-0.04708141429452835,0.020583514530776767,-0.15706882219480092,-0.03480277193388305,0.004819191198461138
164747000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012302584402025527,-0.11959425867730497,0.17316053221154173,-0.004518812430632811,-0.004628460558202613,-0.7009684899339054,0.713162908322396,0.0,0.0,0.0,0.0,0.0,0.0,-0.002928176661876878,-0.006887652918997331,0.019166857432474795,0.15778136345891236,-0.0338189992649952,0.00033753191652635196
164748000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012277111428411612,-0.11964395887754592,0.1731774649417944,-0.004582258081065868,-0.004714231911025545,-0.700966235441311,0.7131641576100163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025472973613915443,-0.049700200240946825,0.016932730252649658,-0.2107497807695806,-0.033359151680714655,0.0051549214629333165
164749000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012248366917497141,-0.11965335790790126,0.1731916766472185,-0.004537976332790943,-0.004690521192344763,-0.7009663653996885,0.7131644693618,0.0,0.0,0.0,0.0,0.0,0.0,-0.002874451091447059,-0.00939903035534266,0.014211705424094825,0.09640522032226811,-0.02825900304633839,0.00045190323252827216
164750000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001222242698577176,-0.11966526533091755,0.17320323110751548,-0.004517218971107546,-0.004679992163286238,-0.7009661983883698,0.7131648344689153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025939931725381935,-0.011907423016292652,0.0115544602970054,0.044369563087926625,-0.014077625037827222,0.0008492334126969246
164751000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012200204998538684,-0.11963686655108206,0.17321238710632217,-0.004399781006176906,-0.004569532933265577,-0.7009663828595216,0.7131661036509713,0.0,0.0,0.0,0.0,0.0,0.0,-0.002222198723307531,0.028398779835484483,0.009155998806690728,0.32237482391283884,-0.00707859782232316,0.0016174712381699585
164752000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012190106035528687,-0.11965146733887108,0.17322004398831983,-0.004424555164415052,-0.004597453722749626,-0.7009644376257467,0.7131676828873313,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010098963009997175,-0.014600787789019878,0.007656881997672749,-0.07448313050973086,-0.005061067170430189,0.005007810839951649
164753000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012180236787199556,-0.11962600647569169,0.17322659650844602,-0.004360643157972092,-0.004532807093907583,-0.7009648315095631,0.7131681032112052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009869248329130841,0.025460863179389153,0.006552520126182787,0.1817972727173185,0.0026080650164131834,4.305359117711552e-05
164754000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012182326653559276,-0.11964360710661667,0.17323172715482912,-0.004438540769038471,-0.004607733433748303,-0.700962729761299,0.7131692082767125,0.0,0.0,0.0,0.0,0.0,0.0,0.00020898663597199727,-0.01760063092498766,0.005130646383104785,-0.2161590587313337,0.002365168362493271,0.004494288160630327
164755000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012182899467726353,-0.11962108607107262,0.17323479205026399,-0.004424108940462646,-0.004587070939086168,-0.7009630321377499,0.7131691339482762,0.0,0.0,0.0,0.0,0.0,0.0,5.728141670783315e-05,0.02252103554404993,0.0030648954348753473,0.04955407557922717,0.009235992821800732,-0.000585920687325887
164756000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012194632390402334,-0.11964167060619448,0.17323573246136478,-0.004549213541059221,-0.004702736990042813,-0.7009607689783105,0.713169817977665,0.0,0.0,0.0,0.0,0.0,0.0,0.0011732922675980184,-0.020584535121848168,0.000940411100797291,-0.34061144595836246,0.010434786023148826,0.004062700667494258
164757000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012204838044775226,-0.11962201113604135,0.17323315999897446,-0.004573247109732493,-0.004717801293165085,-0.700961056678084,0.7131692819959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0010205654372892254,0.019659470153129976,-0.0025724623903149524,-0.0554011732539516,0.012198706152819695,-0.0012507475845042395
164758000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001222214186953455,-0.1196454279489595,0.17322767255417892,-0.004730827387026414,-0.004867035819758966,-0.7009588580080441,0.713169412281978,0.0,0.0,0.0,0.0,0.0,0.0,0.0017303824759324492,-0.02341681291816736,-0.005487444795520252,-0.4339975736753193,0.008077654647763418,0.003196806711697061
164759000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001223243662175337,-0.1196289702260787,0.1732201073103382,-0.004767843862735207,-0.004902644427873495,-0.7009591409057635,0.713168643816572,0.0,0.0,0.0,0.0,0.0,0.0,0.0010294752218819917,0.016457722880812976,-0.007565243840724646,-0.10272289235365772,0.0010939558617716614,-0.0015042379387830746
164760000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012241068988346588,-0.11965593118145645,0.17321162530501924,-0.004914386645897187,-0.005057300344280761,-0.7009574546002468,0.7131682265478919,0.0,0.0,0.0,0.0,0.0,0.0,0.0008632366593218382,-0.02696095537774956,-0.008482005318979451,-0.4258549157817614,-0.01513850524317478,0.001858120092904674
164761000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012232471076054215,-0.11964343997765221,0.17320352020357627,-0.0049204412086279025,-0.005078324249581853,-0.7009578574028026,0.7131676394974753,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008597912292372412,0.01249120380424117,-0.008105101442961601,-0.038111265629173025,-0.021509077597204117,-0.0012521269858170208
164762000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012219399662213694,-0.1196748320853144,0.1731971450569105,-0.005019959276561426,-0.005202398906372829,-0.7009561337960148,0.7131677457290281,0.0,0.0,0.0,0.0,0.0,0.0,-0.001307141384052198,-0.03139210766218997,-0.006375146665765594,-0.31590480700786333,-0.03743807657240459,0.0028176029605709177
164763000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001218823887945583,-0.11966677115964323,0.17319208084621596,-0.0049778682961419025,-0.005191522158164461,-0.7009569693511436,0.7131672987756572,0.0,0.0,0.0,0.0,0.0,0.0,-0.003116078275786473,0.008060925671164232,-0.005064210694544722,0.07528831246536713,-0.043507009209884616,-0.0014896248752926358
164764000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001215329114462292,-0.11970293456469372,0.1731891926950474,-0.005034019057296079,-0.005283843037355258,-0.700954963007212,0.7131681985972492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034947734832908727,-0.036163405050482156,-0.0028881511685684667,-0.20952757547881004,-0.05293261212539205,0.004459296736056782
164765000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012104603455895186,-0.11969981669137363,0.17318871328816457,-0.004952797232609967,-0.005247029940097999,-0.7009560202644902,0.7131679999350419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048687688727735825,0.0031178733200999953,-0.00047940688282209834,0.16746746453894162,-0.06137056587544159,-0.001298819983303893
164766000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012052151635598028,-0.11974050346105923,0.17318881218763668,-0.0049701423691075695,-0.00530711817002654,-0.7009544034331018,0.7131690237870015,0.0,0.0,0.0,0.0,0.0,0.0,-0.005245182029715749,-0.0406867696856105,9.889947211075105e-05,-0.10898523111653345,-0.06136288989523735,0.004154683949881567
164767000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011992518801119227,-0.11974138704809854,0.1731900528878592,-0.004849131923659895,-0.005233236361580672,-0.7009561738007865,0.7131686627771386,0.0,0.0,0.0,0.0,0.0,0.0,-0.005963283447880129,-0.0008835870393165551,0.0012407002225413577,0.27619256576001283,-0.0642866052351158,-0.0024812184633988383
164768000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011935471183054228,-0.11978585761103903,0.17319089541353822,-0.004837392168175319,-0.00526007574379887,-0.7009543093373052,0.7131703775828343,0.0,0.0,0.0,0.0,0.0,0.0,-0.005704761806499944,-0.044470562940492495,0.0008425256789969231,-0.020884493620274884,-0.05470409082211831,0.005446530376926859
164769000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011880005085965447,-0.11979026720879378,0.17319166971268374,-0.004698797280184606,-0.005158590786324083,-0.7009560851639947,0.7131703000804124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055466097088780735,-0.004409597754750194,0.0007742991455303942,0.33997411091154706,-0.04956323390466707,-0.002165391186336267
164770000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011835340890680279,-0.1198379699684908,0.1731902363284931,-0.00467938403042035,-0.005163739873758387,-0.7009542967155807,0.7131721482724755,0.0,0.0,0.0,0.0,0.0,0.0,-0.004466419528516896,-0.04770275969702546,-0.0014333841906328526,0.02047025479644313,-0.03452414833234545,0.005390618590587602
164771000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011800114712873326,-0.11984540567590753,0.1731874758985803,-0.0045459873575352215,-0.0050389167570841316,-0.700956083402439,0.7131721478422817,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035226177806951696,-0.0074357074167246545,-0.0027604299127918595,0.36527863751479345,-0.008985927288188955,-0.0023395729015667248
164772000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011791128870511343,-0.11989599593324296,0.17318129099500626,-0.004537039383781705,-0.005026485988536267,-0.7009544782130518,0.7131738702345352,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008985842361982602,-0.05059025733543847,-0.006184903574031123,0.030189220110290266,0.005218234860240523,0.004681351339105243
164773000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001179435802979548,-0.11990612538336706,0.17317199411303832,-0.00442138271846803,-0.004892542792428342,-0.700956357091359,0.7131736814080373,0.0,0.0,0.0,0.0,0.0,0.0,0.00032291592841378726,-0.010129450124108097,-0.009296881967930888,0.35275996992520453,0.02889051324131915,-0.002997369330047655
164774000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001182201931915258,-0.11995940442991965,0.17315875378449977,-0.004427770175761529,-0.004878981488414712,-0.7009548980245106,0.7131751687533394,0.0,0.0,0.0,0.0,0.0,0.0,0.002766128935709956,-0.05327904655258858,-0.013240328538565705,0.009899906804700641,0.028325243797461742,0.003983843194582082
164775000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011852200636363686,-0.11997223669798335,0.1731420852920669,-0.00433091356281644,-0.0047444335744593535,-0.7009567998818542,0.7131748020206262,0.0,0.0,0.0,0.0,0.0,0.0,0.0030181317211106264,-0.012832268063706,-0.016668492432857306,0.3267908163045946,0.05610780821365711,-0.0034732123330198043
164776000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011907861849629485,-0.1200281575818745,0.17312177461037578,-0.004361282405007512,-0.004732859397791651,-0.7009552925371483,0.7131761753745463,0.0,0.0,0.0,0.0,0.0,0.0,0.005566121326579935,-0.05592088389115437,-0.020310681691112796,-0.027092997611695594,0.059109403147319176,0.003686904637770657
164777000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011969623945329326,-0.12004355695945947,0.17309883592611797,-0.00429626889318739,-0.004601352895987598,-0.7009570827493302,0.7131756710437287,0.0,0.0,0.0,0.0,0.0,0.0,0.0061762095699840446,-0.015399377584961738,-0.022938684257807096,0.27710508186936517,0.09641108953562519,-0.003792174470409243
164778000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001206414444171715,-0.12010172716907178,0.17307538734381334,-0.004371672984547886,-0.004605930168903996,-0.7009554253171764,0.7131768122990342,0.0,0.0,0.0,0.0,0.0,0.0,0.009452049638782512,-0.058170209612315026,-0.02344858230462263,-0.11397511755837059,0.09920600891592077,0.0033094312880125316
164779000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012163411879674635,-0.1201191781492348,0.17305355440862272,-0.004352449628095389,-0.004510581265104603,-0.7009570969772134,0.713175896280969,0.0,0.0,0.0,0.0,0.0,0.0,0.009926743795748493,-0.017450980163018548,-0.02183293519061167,0.1610973577837163,0.1090287689227754,-0.004325139617273204
164780000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012263408865088447,-0.12011808137313694,0.1730360956930076,-0.004303778929663548,-0.0043997824644222494,-0.7008672126500282,0.7132652168957707,0.0,0.0,0.0,0.0,0.0,0.0,0.00999969854138118,0.0010967760978587392,-0.01745871561513394,0.2247186185818289,0.09139413620501544,0.2529010866729609
164781000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001234537586073266,-0.12011765511443102,0.17302520234439786,-0.004296857893830805,-0.00433455607707629,-0.7010556752843723,0.7130804223840587,0.0,0.0,0.0,0.0,0.0,0.0,0.008196699564421438,0.0004262587059162895,-0.010893348609746412,0.10137090431466382,0.08009766107844851,-0.5283810695386856
164782000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001243559211505306,-0.12011846632968652,0.17302164089146385,-0.004320726044232498,-0.004329675989969449,-0.7008514491883147,0.7132810325551293,0.0,0.0,0.0,0.0,0.0,0.0,0.009021625432039965,-0.0008112152555009551,-0.0035614529339957797,-0.027243869277337195,0.043919768657053236,0.5722882294407069
164783000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001247193494182699,-0.12012047778957116,0.17302571567135858,-0.004395068577820141,-0.0043597812257891505,-0.701061121884692,0.7130743152446571,0.0,0.0,0.0,0.0,0.0,0.0,0.003634282677392961,-0.002011459884633857,0.004074779894716782,-0.1482235495027598,0.057657245593893965,-0.58925100062512
164784000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001253747055049608,-0.12012417156423566,0.1730363546419948,-0.0044651052040048395,-0.004462963597006045,-0.700853378713755,0.7132774259269411,0.0,0.0,0.0,0.0,0.0,0.0,0.0065535608669090115,-0.0036937746644958415,0.010638970636206365,-0.24458300738791514,-0.045356360972022176,0.5813549718190669
164785000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001250706304466211,-0.12012978924841106,0.1730508613976011,-0.004578864024691019,-0.004553110058471104,-0.7010620129616714,0.7130710744204732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030407505833969575,-0.005617684175395058,0.014506755606298613,-0.28862262551528955,0.027152610892108665,-0.5870829071928876
164786000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012532606031900539,-0.12013759825829161,0.17306586048049089,-0.0046364785739456335,-0.0046840308194697955,-0.7008562272004901,0.7132721161772768,0.0,0.0,0.0,0.0,0.0,0.0,0.0025542987238429187,-0.007809009880552849,0.014999082889803542,-0.26576653998669114,-0.10221361641395765,0.5760395407687727
164787000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012462409087630516,-0.120147389096537,0.17307913740058556,-0.004709723175898337,-0.004747174195634769,-0.7010630091170218,0.7130679771890962,0.0,0.0,0.0,0.0,0.0,0.0,-0.007019694427002275,-0.009790838245383257,0.013276920094683712,-0.19295135664764052,0.008761185630892745,-0.581228373924396
164788000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012454916129516034,-0.12015821051831498,0.17309028274518576,-0.00471764953257835,-0.004814673012478166,-0.7008541310611108,0.7132727736856679,0.0,0.0,0.0,0.0,0.0,0.0,-0.000749295811448304,-0.010821421777984877,0.01114534460020485,-0.10600000574645185,-0.08123681738142369,0.5855995742015627
