%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
166084000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020231252317214577,-0.14444668088901857,0.17381724662518064,-0.002890475034728003,-0.0031531761402153863,-0.6981967059909685,0.7158931920179599,0.0,0.0,0.0,0.0,0.0,0.0,0.017568043351949725,-0.04338370443313262,0.010894199483246618,-0.052022988354997184,-0.1159748022608028,0.5854665601582691
166085000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020184715370830477,-0.14449440920945514,0.17383167328251872,-0.0029571708724231106,-0.0031111083640119152,-0.6984082522288159,0.7156867257144495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046536946384099775,-0.047728320436550606,0.014426657338091597,-0.03661051474195964,0.15084071711572103,-0.5918610358225647
166086000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020299957442731966,-0.14454691815388696,0.17384962864284248,-0.0028916430595261507,-0.003182352600424591,-0.6981994643019651,0.7158903680597972,0.0,0.0,0.0,0.0,0.0,0.0,0.011524207190149013,-0.0525089444318062,0.01795536032376767,-0.005815067139314315,-0.19100549818310106,0.5841336030569316
166087000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020188200789412027,-0.14460360602903158,0.17386979291646235,-0.0029286964085189285,-0.00314176714539956,-0.6984103348429987,0.7156846765308319,0.0,0.0,0.0,0.0,0.0,0.0,-0.011175665331993968,-0.05668787514462755,0.020164273619869277,0.003773770651665042,0.10732204370765527,-0.5896183865515342
166088000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020254634800329283,-0.14466489197714297,0.17389222289050277,-0.002837596602313024,-0.003217316523495412,-0.6982005186904203,0.7158893997122309,0.0,0.0,0.0,0.0,0.0,0.0,0.0066434010917255405,-0.06128594811139936,0.022429974040409653,0.02474929610623635,-0.23287380764346693,0.587300962408586
166089000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020106394635798284,-0.1447298430113087,0.1739147376994166,-0.002865006316258322,-0.0031758586557606677,-0.6984107510651041,0.7156843776814495,0.0,0.0,0.0,0.0,0.0,0.0,-0.014824016453099671,-0.06495103416572191,0.02251480891383778,0.018836391572436714,0.09512110241935529,-0.5877109124196559
166090000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020155875185866624,-0.14479881915054252,0.17393735268748858,-0.002777636304526962,-0.003248847051004645,-0.6981985931214763,0.7158913704554556,0.0,0.0,0.0,0.0,0.0,0.0,0.004948055006833978,-0.06897613923382764,0.02261498807199115,0.022945450148424897,-0.22398320349169953,0.5937814132027152
166091000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020017106360014397,-0.1448705754947491,0.173957850667594,-0.0028166729003170016,-0.003206159940212904,-0.6984082131727883,0.7156869110616759,0.0,0.0,0.0,0.0,0.0,0.0,-0.01387688258522259,-0.0717563442065864,0.020497980105430663,0.003942456759096384,0.11313625492592536,-0.5861277062970195
166092000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020083479743218534,-0.14494561474807838,0.1739765420121693,-0.0027546416249701424,-0.0032709382420515265,-0.6981932383014546,0.7158965811502823,0.0,0.0,0.0,0.0,0.0,0.0,0.006637338320413685,-0.0750392533292703,0.018691344575294068,-0.0018907960154718709,-0.17681277906215828,0.6013427396067662
166093000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001998309636166465,-0.1450233971880788,0.17399241179813935,-0.0028115958727193495,-0.00322867110713375,-0.6984033631540015,0.7156915627186831,0.0,0.0,0.0,0.0,0.0,0.0,-0.010038338155388009,-0.07778244000042951,0.01586978597002827,-0.022280341683043783,0.13754909979366423,-0.5877457685238318
166094000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020081767697000185,-0.1451045235221584,0.17400567339185896,-0.0027748890548342205,-0.003287687133684562,-0.6981886192477293,0.7159009310351491,0.0,0.0,0.0,0.0,0.0,0.0,0.009867133533553289,-0.08112633407960133,0.013261593719611437,-0.030101821265718767,-0.13318737194089916,0.6003967918149927
166095000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020019477631054994,-0.14518862287259515,0.17401629084212067,-0.0028461167716581836,-0.0032468672549292835,-0.6983990815448011,0.7156955221109947,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062290065945192555,-0.08409935043673791,0.010617450261699397,-0.04474013567142671,0.15538808857407466,-0.5888635727306099
166096000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020135633015840614,-0.14523298984442015,0.17402491587703126,-0.0027073765776973874,-0.003179454820281501,-0.6983639397434801,0.7157306538391917,0.0,0.0,0.0,0.0,0.0,0.0,0.011615538478562216,-0.044366971825006846,0.008625034910596125,0.2927248163120636,-0.09687032266309067,0.09989080907578751
166097000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020106536986052685,-0.14525271475260662,0.17403173969422991,-0.0025922628491582248,-0.0029531396513343675,-0.6984286883205314,0.7156688664951009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029096029787929537,-0.01972490818646958,0.006823817198663521,0.48095873897000396,0.16243536191291594,-0.1794786383486018
166098000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002022075690339688,-0.14531773023814556,0.17403670082309808,-0.0025551643497514725,-0.0029225320741139214,-0.698412588310136,0.7156848373630378,0.0,0.0,0.0,0.0,0.0,0.0,0.011421991734419781,-0.06501548553894412,0.00496112886816872,0.0958426124122551,-0.007833733054295427,0.045414005462154926
166099000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020254315351696025,-0.14534341278925067,0.1740407761044726,-0.002471447733552608,-0.002741370727404581,-0.6984173174039675,0.7156812332197072,0.0,0.0,0.0,0.0,0.0,0.0,0.0033558448299142157,-0.02568255110511311,0.004075281374521676,0.3728893867437795,0.1423261498681517,-0.012239904924904791
166100000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020372769687883006,-0.14541453630752527,0.17404401845268044,-0.0024997367330003703,-0.0027324428559202703,-0.6984132785929783,0.7156851104761869,0.0,0.0,0.0,0.0,0.0,0.0,0.011845433618698253,-0.07112351827460048,0.0032423482078318966,-0.028024030813983566,0.05233529579974386,0.010997657797391792
166101000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020451505514724223,-0.14544644216221592,0.17404740843096483,-0.0024587564714004975,-0.0025995591308869983,-0.6984166692034204,0.7156824386470156,0.0,0.0,0.0,0.0,0.0,0.0,0.007873582684121498,-0.03190585469063675,0.0033899782843982446,0.2442786161688196,0.13293193791723998,-0.009025697059040204
166102000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002056078348122665,-0.14543875230361789,0.17405082375263384,-0.002311713145501252,-0.002381218280588246,-0.6984194789440314,0.71568094652113,0.0,0.0,0.0,0.0,0.0,0.0,0.010927796650242554,0.0076898585980273715,0.003415321669000982,0.5154657194535109,0.10710883362666493,-0.006415213745910316
166103000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020669634981279493,-0.1454765425609998,0.1740520421690437,-0.0023061209569054542,-0.002299287536731064,-0.6984173919246915,0.7156832691491867,0.0,0.0,0.0,0.0,0.0,0.0,0.010885150005284082,-0.0377902573818933,0.0012184164098697006,0.1224493001390943,0.10948186865387143,0.005879449015439996
166104000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020772422196603637,-0.14547274217616157,0.17405129880838383,-0.002193274178476937,-0.002113060084744227,-0.698420381501364,0.7156812804796179,0.0,0.0,0.0,0.0,0.0,0.0,0.010278721532414594,0.0038003848382062236,-0.0007433606598807926,0.42165867080703634,0.10890850681774042,-0.007397014692418017
166105000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020882005312392276,-0.14551267360939624,0.17404817424521205,-0.00221191626060711,-0.002060742879057167,-0.6984171235705459,0.7156845550021933,0.0,0.0,0.0,0.0,0.0,0.0,0.010958311578864127,-0.039931433234652314,-0.003124563171766421,0.04639582260716081,0.10095303949488897,0.00892899119393105
166106000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020980844378771426,-0.14551105914061188,0.17404326744922535,-0.0021262308555088684,-0.0019020950048439227,-0.698420131848523,0.7156823182150258,0.0,0.0,0.0,0.0,0.0,0.0,0.00988390663791484,0.0016144687843669958,-0.004906795986686667,0.3442547349745269,0.10737283293707497,-0.007779057664939087
166107000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002108950967128067,-0.14555333387492952,0.1740362618555242,-0.0021674870628944232,-0.0018776130703868868,-0.6984164700847024,0.7156858325294794,0.0,0.0,0.0,0.0,0.0,0.0,0.010866529250924219,-0.04227473431763027,-0.007005593701151471,-0.02485431008873792,0.09269984755502031,0.009889200238477489
166108000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021183684614010023,-0.1455541820846923,0.174027664945202,-0.002103716768590022,-0.0017447577378669752,-0.6984192724474415,0.7156836242853263,0.0,0.0,0.0,0.0,0.0,0.0,0.009417494272935405,-0.0008482097627887375,-0.008596910322213328,0.2768566509133459,0.10106847130427424,-0.0074322234263178065
166109000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002128634510570994,-0.1455987224614578,0.174017312075064,-0.0021633334395374307,-0.001754056161398126,-0.6984161403309715,0.7156864803813195,0.0,0.0,0.0,0.0,0.0,0.0,0.01026604916999166,-0.04454037676548037,-0.01035287013799933,-0.09832065957268617,0.06998854968290336,0.008303803123336454
166110000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002136272734941463,-0.14560152198574133,0.17400536536212446,-0.0021188797494376627,-0.001660535228392123,-0.6984198037672023,0.7156832614202635,0.0,0.0,0.0,0.0,0.0,0.0,0.0076382243704692,-0.0027995242835292186,-0.01194671293951387,0.19426179357271267,0.07174184288450908,-0.009988777716437308
166111000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021440133031304697,-0.14564793035993814,0.17399159714491383,-0.0021952887906987765,-0.0017099300773350374,-0.6984169670245419,0.7156856831168945,0.0,0.0,0.0,0.0,0.0,0.0,0.007740568189006611,-0.04640837419681185,-0.013768217210638551,-0.17836518430899337,0.03604910623735523,0.007398703961095871
166112000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002148578028108532,-0.14565252338922174,0.1739760691038892,-0.0021641066335797068,-0.00165739647688485,-0.6984210226243425,0.715681943907882,0.0,0.0,0.0,0.0,0.0,0.0,0.004564724978062103,-0.004593029283614096,-0.015528041024607376,0.1180114151431466,0.031608202310786565,-0.01115213771524658
166113000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002152620379731124,-0.14570091759980416,0.1739595484018768,-0.0022510255262168585,-0.0017507175227368945,-0.6984185883358535,0.7156838291726241,0.0,0.0,0.0,0.0,0.0,0.0,0.004042351622592111,-0.04839421058242348,-0.016520702012422808,-0.25476723604987084,-0.012147625960608479,0.006233565000624434
166114000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021529478874038224,-0.14570790778523024,0.1739423268204372,-0.0022309321544773386,-0.0017341034656054683,-0.6984230503418901,0.7156795781479461,0.0,0.0,0.0,0.0,0.0,0.0,0.0003275076726983947,-0.0069901854260762605,-0.017221581439608627,0.05196462022441433,-0.004321317465932815,-0.012329202143152555
166115000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002151819242232809,-0.14569529834644776,0.17392546129068706,-0.0021501039923986407,-0.0016833541598602747,-0.698337065666849,0.7157638479885731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011286451710132703,0.012609438782487353,-0.01686552975014259,0.1866608898716757,-0.03958810284019343,0.24084084532445063
166116000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002147359518217575,-0.14568339368357927,0.17390910633398116,-0.002081627333326147,-0.0016448491421592107,-0.6985290927670684,0.7155767379233068,0.0,0.0,0.0,0.0,0.0,0.0,-0.004459724015233973,0.011904662868498237,-0.0163549567059064,0.1516470890976111,-0.04197428217482015,-0.5361589597838899
166117000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002142849700034867,-0.14567324658442093,0.17389312912302315,-0.0019945934627190465,-0.0016599925537686892,-0.6983211443934471,0.7157798860785811,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045098181827079005,0.010147099158328923,-0.01597721095799811,0.1035642741676559,-0.14172989587864196,0.5817652188141307
166118000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002129490756694756,-0.1456638256481938,0.17387779238845788,-0.0019408953483893035,-0.0016753155830820637,-0.698535469304018,0.7155708381195806,0.0,0.0,0.0,0.0,0.0,0.0,-0.013358943340110917,0.009420936227135683,-0.01533673456528267,0.055348896277140826,-0.09848191246265288,-0.5985447644600713
166119000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0021186314606077704,-0.14565614793275805,0.17386347778639713,-0.0018536991479040173,-0.0017654506139713228,-0.6983232999867589,0.7157779094657796,0.0,0.0,0.0,0.0,0.0,0.0,-0.010859296086985482,0.007677715435739282,-0.014314602060746959,-0.0010420092373776316,-0.24929787317803864,0.5935797907271145
166120000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020963901008858995,-0.14564905011401064,0.1738493599642765,-0.0018264242009906593,-0.0018363542416925198,-0.6985382467832496,0.7155680329351786,0.0,0.0,0.0,0.0,0.0,0.0,-0.02224135972187081,0.007097818747424778,-0.014117822120617332,-0.060000844482626534,-0.14113391618119797,-0.6004725358521156
166121000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020804418517132604,-0.1456433761078955,0.1738356696156025,-0.0017652971042084876,-0.0019872532979776807,-0.6983240868606444,0.7157767838234982,0.0,0.0,0.0,0.0,0.0,0.0,-0.015948249172639244,0.0056740061151446365,-0.013690348673993517,-0.12336035039791551,-0.2998073542814278,0.5989086962917226
166122000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020538454972969973,-0.1456382812783669,0.17382118731336366,-0.001779146107607893,-0.002097843153573172,-0.698538561689157,0.7155671258005601,0.0,0.0,0.0,0.0,0.0,0.0,-0.026596354416262874,0.0050948295285854605,-0.014482302238853039,-0.1741685047707596,-0.14056363499541324,-0.5995153265103135
166123000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002037419629597057,-0.14563455897975136,0.1738053763582878,-0.0017577948931027493,-0.002277444863171437,-0.6983239365567186,0.7157760844244078,0.0,0.0,0.0,0.0,0.0,0.0,-0.016425867699939943,0.003722298615537203,-0.015810955075856822,-0.2205179627927222,-0.2852230452802901,0.5998173864814045
166124000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00201247632364319,-0.1456314264511965,0.1737867006319617,-0.0018165025260296272,-0.0023948189752171297,-0.6985369600415855,0.7155676631993015,0.0,0.0,0.0,0.0,0.0,0.0,-0.024943305953867026,0.0031325285548544643,-0.018675726326098065,-0.24773578137432845,-0.0877315175390741,-0.5959000916928789
166125000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002000642656725083,-0.14562974582216748,0.17376573863295278,-0.0018288916411953846,-0.0025721223481682807,-0.69832258647109,0.7157762252033227,0.0,0.0,0.0,0.0,0.0,0.0,-0.011833666918106894,0.0016806290290204248,-0.020961999008921036,-0.26570549972495067,-0.23465886827695318,0.5987589672321535
166126000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001981701571937258,-0.14562765781175122,0.17374235906131485,-0.0019055687414206545,-0.002682437042158865,-0.6985363905541176,0.7155669671043458,0.0,0.0,0.0,0.0,0.0,0.0,-0.018941084787824757,0.0020880104162517735,-0.02337957163790972,-0.2635033500099504,-0.052689095293038994,-0.5983220434978171
166127000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001973232870040239,-0.14562627593942193,0.17371835607655403,-0.0019360807099459277,-0.0028257038767271836,-0.6983216825187591,0.7157758690492818,0.0,0.0,0.0,0.0,0.0,0.0,-0.008468701897019173,0.0013818723292732087,-0.024002984760817775,-0.24417664968468997,-0.1604675823223908,0.5995095266052307
166128000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019603746540318703,-0.14562495134420858,0.17369607556189423,-0.0020031374517685517,-0.0028970682742138223,-0.6985353782893833,0.7155668520228367,0.0,0.0,0.0,0.0,0.0,0.0,-0.012858216008369089,0.0013245952133507477,-0.022280514659790307,-0.19526748294815668,-0.010516179195467837,-0.5979414551309156
166129000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001957168974847057,-0.14562491538026173,0.17367752679492443,-0.002029803410204625,-0.0029641914598293614,-0.6983210407722829,0.7157756753912646,0.0,0.0,0.0,0.0,0.0,0.0,-0.003205679184813544,3.59639468410966e-05,-0.01854876696979117,-0.13234369487248335,-0.056739379091744854,0.5986011021774872
166130000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019530595071588204,-0.1456251423213819,0.17366296836421655,-0.0020794167252669617,-0.0029598376162322374,-0.6985346297663433,0.7155671082467149,0.0,0.0,0.0,0.0,0.0,0.0,-0.004109467688236466,-0.00022694112018487538,-0.014558430707890263,-0.06452371322360982,0.07342124443187123,-0.5973690928477975
166131000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001958313935283965,-0.14562663715383048,0.1736536542611496,-0.002097905039253506,-0.0029539447133302412,-0.6983205792374045,0.7157759716689382,0.0,0.0,0.0,0.0,0.0,0.0,0.005254428125144555,-0.0014948324485727052,-0.009314103066967358,-0.018624947521774696,0.0363895958702903,0.5979977770913372
166132000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00196290182020976,-0.1456283872041754,0.17365015758108784,-0.0021440564102207928,-0.00288696070560014,-0.6985344502062975,0.7155673905055902,0.0,0.0,0.0,0.0,0.0,0.0,0.004587884925795058,-0.0017500503449177172,-0.0034966800617382745,0.02787289778395686,0.15821836181891058,-0.5980341767927883
166133000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019764199163820953,-0.14563151348826786,0.17365266312755726,-0.0021552323265095668,-0.0028316553597861798,-0.6983206440041049,0.7157762323933606,0.0,0.0,0.0,0.0,0.0,0.0,0.013518096172335271,-0.003126284092467917,0.002505546469403444,0.060932176338886916,0.09688559529645652,0.5974503420721123
166134000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019871478855842018,-0.1456350308984834,0.17366111885403027,-0.002195659453910933,-0.00272587579764945,-0.6985352304322189,0.7155671041388816,0.0,0.0,0.0,0.0,0.0,0.0,0.010727969202106388,-0.0035174102155231222,0.00845572647301395,0.0901763843279503,0.20578187324364228,-0.5999538259978373
166135000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002005431351212257,-0.14564007255135725,0.17367471108245577,-0.002196242662170652,-0.002657906090623916,-0.698321599720578,0.7157758415992226,0.0,0.0,0.0,0.0,0.0,0.0,0.018283465628055103,-0.005041652873843141,0.01359222842549949,0.0938757962154873,0.10016466594798346,0.5970535311307347
166136000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002016941871390133,-0.14564578308600787,0.1736927191878877,-0.0022333253422513262,-0.0025601045800125277,-0.6985368105552857,0.7155660573432084,0.0,0.0,0.0,0.0,0.0,0.0,0.011510520177876016,-0.005710534650612805,0.018008105431919837,0.0837305919538307,0.18973871555714591,-0.6017059339088644
166137000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002033804429002233,-0.14565312553985685,0.1737139622664677,-0.00222047803332851,-0.0025349053943300452,-0.698323553997138,0.7157743063737004,0.0,0.0,0.0,0.0,0.0,0.0,0.016862557612100117,-0.007342453848985526,0.021243078580009567,0.053429573864209066,0.02013354954318533,0.5960907878222205
166138000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020386860738173147,-0.14566147543826652,0.17373809141272697,-0.0022487758817270275,-0.0024841066329564865,-0.698540311968535,0.7155628587176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0048816448150815536,-0.008349898409666205,0.02412914625925784,0.030598091148989464,0.11020839750494167,-0.6059864191859302
166139000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002047947155127396,-0.14567158776729397,0.17376441273029297,-0.002219232047925056,-0.0025086497462568744,-0.698327007252591,0.7157710336603516,0.0,0.0,0.0,0.0,0.0,0.0,0.009261081310081076,-0.010112329027439136,0.026321317566010194,0.007868766919119731,-0.07440579523817108,0.5963602343974911
166140000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002044324048749953,-0.1456826541608343,0.1737910083799079,-0.002240162831957469,-0.002492706959900571,-0.6985433654549913,0.715559874965969,0.0,0.0,0.0,0.0,0.0,0.0,-0.003623106377442762,-0.011066393540329521,0.026595649614942374,-0.007548428009486298,0.050036090665544104,-0.6048173118990376
