%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
165273000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001171235815700732,-0.13324439092646215,0.1740386505718252,-0.005310641650012111,-0.0058112493202990365,-0.7016362579335468,0.712491816107113,0.0,0.0,0.0,0.0,0.0,0.0,0.003187002130182604,-0.06285984201450845,0.0145628469630315,-0.043632635125807985,-0.08116687407678475,0.6045066560382737
165274000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011663312872956758,-0.13330871738225072,0.1740517035830931,-0.005349503524615806,-0.005799427523996042,-0.7018528401453811,0.7122782744351369,0.0,0.0,0.0,0.0,0.0,0.0,-0.004904528405056336,-0.06432645578857958,0.013053011267913058,-0.03853919533343868,0.0665974010950214,-0.6088605295658766
165275000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011717112465816997,-0.13337516637335103,0.1740637578189074,-0.005341899922122273,-0.005831670675965665,-0.7016381173953226,0.7124895844433774,0.0,0.0,0.0,0.0,0.0,0.0,0.005379959286023847,-0.06644899110031692,0.012054235814291188,-0.03465786622052089,-0.051857141314788,0.6029349491414642
165276000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011692456306920736,-0.13344340555112486,0.17407501153514937,-0.005381025179975047,-0.005810527038394167,-0.7018542857117341,0.7122765221257963,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024656158896260924,-0.06823917777381566,0.011253716241979428,-0.025837384803699258,0.08023827382963673,-0.6077028888733806
165277000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011763981731687605,-0.1335141796667948,0.17408619289846342,-0.005371097188283706,-0.005833866656569661,-0.7016399239979748,0.7124875678683411,0.0,0.0,0.0,0.0,0.0,0.0,0.007152542476687004,-0.07077411566993037,0.011181363314055644,-0.01883889631599528,-0.042424987545402394,0.6019829329847628
165278000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011748653702621432,-0.13358714030574848,0.17409759817236636,-0.005405944109038155,-0.005804121385515517,-0.7018558028339971,0.712274890734945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015328029066172966,-0.07296063895367735,0.011405273902961132,-0.007680858969100618,0.08648578488671524,-0.6067936516489044
165279000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001182795778272315,-0.13366306449771465,0.1741099923334802,-0.0053864245839535295,-0.005823732381122693,-0.701641928419211,0.7124855611558212,0.0,0.0,0.0,0.0,0.0,0.0,0.007930408010171825,-0.07592419196616022,0.012394161113848218,7.339197655825943e-05,-0.05057872604799198,0.6008339121836656
165280000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001180713471462525,-0.13374161429210327,0.17412359190671636,-0.00541351113211082,-0.005788395611009419,-0.7018575549195717,0.7122732347742637,0.0,0.0,0.0,0.0,0.0,0.0,-0.002082306809790062,-0.07854979438862111,0.01359957323616945,0.011214112631990457,0.08356802083080724,-0.6059119154935544
165281000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011883461242415728,-0.13382350275174046,0.17413897836636644,-0.005380665893630125,-0.005809425312471265,-0.70164417914681,0.7124835049890483,0.0,0.0,0.0,0.0,0.0,0.0,0.007632652779047884,-0.08188845963718024,0.015386459650080302,0.017076253124852885,-0.07131866915005429,0.5997311402984895
165282000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011846298455736725,-0.1339083696084569,0.17415614753694073,-0.005399381834328341,-0.005772697387197923,-0.7018597760316453,0.7122712807838679,0.0,0.0,0.0,0.0,0.0,0.0,-0.003716278667900275,-0.0848668567164357,0.017169170574280593,0.025091445989081335,0.07381403604725693,-0.6056429321601835
165283000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011912027895566487,-0.13399682216392195,0.17417538734384477,-0.005354573614490152,-0.0057991243666584745,-0.7016466493133832,0.7124813528825082,0.0,0.0,0.0,0.0,0.0,0.0,0.006572943982976144,-0.08845255546505076,0.019239806904054343,0.02654303656854376,-0.095817665343413,0.5992931283140054
165284000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011851373631484186,-0.13406899650659534,0.17419645159429098,-0.005313828878660462,-0.005710986348273295,-0.7017829009904255,0.7123481646884764,0.0,0.0,0.0,0.0,0.0,0.0,-0.006065426408230056,-0.07217434267340302,0.021064250446203178,0.1818971725886073,0.06541268683815357,-0.3815269826829525
165285000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011891199040307925,-0.1341448338570754,0.17421854452808974,-0.005215656483696443,-0.005691686293448558,-0.7015840511553723,0.7125448903746326,0.0,0.0,0.0,0.0,0.0,0.0,0.003982540882373932,-0.0758373504800559,0.02209293379875922,0.1667742309167173,-0.10593440027093826,0.560334308320394
165286000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001182108582513708,-0.13422341629292528,0.17424035820222153,-0.005182062271921788,-0.005624207877763488,-0.7017978604269375,0.7123350880144332,0.0,0.0,0.0,0.0,0.0,0.0,-0.007011321517084579,-0.07858243584987966,0.021813674131778427,0.1428036917090519,0.04440590648514742,-0.5994068891971316
165287000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001185348911977419,-0.13430495450244773,0.174261065696746,-0.0051035345241093434,-0.005626612479150246,-0.7015834085179891,0.7125468518347765,0.0,0.0,0.0,0.0,0.0,0.0,0.0032403294637110627,-0.0815382095224599,0.020707494524464187,0.10828355971086803,-0.10904236618146211,0.6036622945602191
165288000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001178150954746339,-0.1343883737912933,0.17428002984245847,-0.005091891085973973,-0.005584515740273055,-0.7018022207921695,0.7123317546763547,0.0,0.0,0.0,0.0,0.0,0.0,-0.007197957231079981,-0.08341928884555994,0.018964145712480583,0.07592857331718256,0.039000144661421536,-0.6139438769337582
165289000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011806633682954232,-0.13447352466973855,0.17429705678290014,-0.005039260560885766,-0.005606295118500323,-0.7015864801366594,0.7125444450681632,0.0,0.0,0.0,0.0,0.0,0.0,0.002512413549084184,-0.08515087844527672,0.01702694044167114,0.044167537102241715,-0.10032812743730399,0.6067006752750972
165290000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011741183532826816,-0.13455993841223524,0.1743121197764476,-0.005043214379277041,-0.005588590415821258,-0.7018029969525452,0.7123313043200576,0.0,0.0,0.0,0.0,0.0,0.0,-0.006545015012741665,-0.08641374249668121,0.015062993547447697,0.019487789112829217,0.026206638187993455,-0.6078518412411327
165291000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011761356378552179,-0.13464819889821722,0.1743255676893577,-0.0050107049270519954,-0.0056282391509096885,-0.701587923932876,0.7125430518584482,0.0,0.0,0.0,0.0,0.0,0.0,0.002017284572536424,-0.08826048598197514,0.013447912910107248,-0.009604335230626447,-0.097580477716718,0.6043799098196705
165292000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001168793650423649,-0.134695084221295,0.17433776650695162,-0.004909827720700909,-0.005512052662120562,-0.7016302719200508,0.7125029630763641,0.0,0.0,0.0,0.0,0.0,0.0,-0.007341987431569002,-0.04688532307777389,0.012198817593934234,0.30686372710720133,0.023151646332804986,-0.11662997075210688
165293000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001168009701410729,-0.13473510064343405,0.17434790889479024,-0.00475547006786119,-0.005426652349778194,-0.7014839059783331,0.7126487680492329,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007839490129200495,-0.04001642213906187,0.010142387838610304,0.3396176723552901,-0.09186342358268142,0.4140377685161248
165294000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011607569580866707,-0.1347761856691958,0.17435473663345477,-0.004643758811289663,-0.005321267948813199,-0.7016885833830155,0.712448771183905,0.0,0.0,0.0,0.0,0.0,0.0,-0.007252743324058185,-0.041085025761745206,0.006827738664522945,0.3073919854181226,-0.010640472187059111,-0.5721052637311257
165295000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011588963301791715,-0.13481881054262773,0.17435761719113338,-0.004513135822036886,-0.005265036646113591,-0.7014754586606736,0.7126598711103105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018606279074991844,-0.04262487343192396,0.0028805576785961694,0.26473052399550673,-0.09896344284530931,0.6008016534507028
165296000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011506552632132977,-0.13486238927309174,0.17435553299783646,-0.004427821216681948,-0.005182091052053037,-0.7016910905506669,0.7124487025557821,0.0,0.0,0.0,0.0,0.0,0.0,-0.008241066965873692,-0.04357873046400821,-0.002084193296912157,0.23833375599913928,-0.005638183765999559,-0.6034538593174176
165297000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011492176094600878,-0.134907576316221,0.17434857368865828,-0.004321626736513221,-0.005143030592149793,-0.7014752291506641,0.7126621749936652,0.0,0.0,0.0,0.0,0.0,0.0,-0.00143765375320987,-0.04518704312925117,-0.006959309178187094,0.20578621216447,-0.08925023933177553,0.6079185095804789
165298000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011419110014091894,-0.13495369646398017,0.1743366398041295,-0.004258075837850926,-0.0050755640225433295,-0.701690430617807,0.7124511541287645,0.0,0.0,0.0,0.0,0.0,0.0,-0.007306608050898326,-0.046120147759171254,-0.01193388452876928,0.18562257593930825,0.002972367858439156,-0.6027131825898766
165299000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011415213981182965,-0.13500154343465473,0.17432019061713994,-0.004172056005196644,-0.0050468645702914545,-0.7014749600898785,0.7126640186466565,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038960329089281643,-0.04784697067457178,-0.016449186989562246,0.16247164584552692,-0.07582888018942593,0.6063832628075795
165300000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011354571216807684,-0.13505069187899213,0.17429993011905748,-0.004125201209463373,-0.004986095604158443,-0.7016904302876752,0.7124525679708823,0.0,0.0,0.0,0.0,0.0,0.0,-0.006064276437528002,-0.04914844433740372,-0.020260498082463073,0.15244980731296764,0.016948546801737057,-0.6038045755558655
165301000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001136678931617262,-0.1351017988595515,0.17427620785080902,-0.004055444346139169,-0.004956454598013607,-0.7014753303104485,0.7126649618823843,0.0,0.0,0.0,0.0,0.0,0.0,0.0012218099364934643,-0.05110698055938226,-0.023722268248465444,0.14060185749701073,-0.05176713343720858,0.6050177205270661
165302000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011330631356410137,-0.1351543067234895,0.1742498978599311,-0.004027921607418731,-0.004885785372284173,-0.7016904365561945,0.7124538133762761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036157959762481567,-0.052507863937973756,-0.026309990877908494,0.13879415336004516,0.058276121682241735,-0.6031286939310914
165303000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011383219335697019,-0.13520882921190788,0.17422213241128925,-0.003985105639604846,-0.004838908935214598,-0.701475340050831,0.7126661569023247,0.0,0.0,0.0,0.0,0.0,0.0,0.005258797928688169,-0.05452248841839284,-0.027765448641845505,0.12640307573095805,0.010515196413328787,0.6045322728292392
165304000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011405261930728695,-0.13526485321847068,0.1741949024233599,-0.0039895038146922236,-0.004745954475815042,-0.7016900375163988,0.7124553677428931,0.0,0.0,0.0,0.0,0.0,0.0,0.0022042595031677285,-0.056024006562787755,-0.02722998792936663,0.12453943596859438,0.1349102608594143,-0.6025254912478121
165305000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011533117417887094,-0.135322928083306,0.17416840412620802,-0.0039891703180615105,-0.004671263564644965,-0.7014749272625261,0.71266765903815,0.0,0.0,0.0,0.0,0.0,0.0,0.012785548715839855,-0.05807486483532679,-0.026498297151881053,0.10494701145733865,0.10969127996101245,0.6038455193541516
165306000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011648624412000281,-0.1353824458458989,0.1741439402068972,-0.004039713329325388,-0.00455128234259596,-0.7016895800979671,0.7124568055167931,0.0,0.0,0.0,0.0,0.0,0.0,0.011550699411318748,-0.05951776259288119,-0.024463919310823402,0.09661004289590323,0.23824031821272149,-0.6031986675238792
165307000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011874718628112004,-0.1354445246577103,0.17412313290900006,-0.004066525753637216,-0.004456786120127327,-0.7014749387987068,0.7126685840298597,0.0,0.0,0.0,0.0,0.0,0.0,0.02260942161117223,-0.06207881181142404,-0.020807297897128603,0.09416590837166235,0.1759388661968129,0.6020433537687484
165308000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012059688588452275,-0.1355087465598109,0.1741074650825696,-0.0041331493546088996,-0.004313447857565936,-0.7016894430943791,0.71245788415449,0.0,0.0,0.0,0.0,0.0,0.0,0.018496996034027106,-0.06422190210058802,-0.01566782643044361,0.10633367591195005,0.2941522799880968,-0.6031019762388026
165309000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012342624515725978,-0.13557610525445696,0.17409759274902345,-0.00416210991679723,-0.0042066523249895535,-0.7014758132484643,0.7126686918510333,0.0,0.0,0.0,0.0,0.0,0.0,0.02829359272737013,-0.06735869464604867,-0.009872333546155264,0.10850787637456649,0.19640183404193914,0.5991149935287045
165310000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012552858512112407,-0.13564588544841108,0.17409443751074843,-0.0042326235161323725,-0.004061696237999904,-0.7016904425936562,0.712457795447955,0.0,0.0,0.0,0.0,0.0,0.0,0.021023399638642856,-0.06978019395411118,-0.0031552382750276563,0.10291090886355371,0.3019775587124493,-0.6035966149580114
165311000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0012844493685016838,-0.13571880338029024,0.17409760565543123,-0.00425914911802773,-0.00397804127030633,-0.7014777346970921,0.7126675399937042,0.0,0.0,0.0,0.0,0.0,0.0,0.029163517290443093,-0.072917931879168,0.003168144682800616,0.07965067244106777,0.15993126029725294,0.5965186754688684
165312000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013027709221543403,-0.13579421548303935,0.17410688176560307,-0.004330157305312864,-0.0038645574522634327,-0.7016932396713338,0.7124555511278984,0.0,0.0,0.0,0.0,0.0,0.0,0.018321553652656555,-0.07541210274910337,0.009276110171857309,0.057911077053433097,0.25785146912680124,-0.6061094075622988
165313000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013277656011128113,-0.13587276356668415,0.17412096323269366,-0.004345284144137119,-0.00382836838145266,-0.7014816317787489,0.7126640038463191,0.0,0.0,0.0,0.0,0.0,0.0,0.02499467895847101,-0.07854808364479425,0.014081467090584105,0.02940257781928547,0.07623875921839293,0.5936318629136974
165314000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013387024145564475,-0.13595390823652004,0.17413945046896231,-0.0044023042180720996,-0.0037667064925655924,-0.7016980786055809,0.7124508671627866,0.0,0.0,0.0,0.0,0.0,0.0,0.010936813443636291,-0.08114466983588957,0.01848723626864645,0.005042054213544798,0.16437251700794442,-0.6085031563462154
165315000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013548603461740328,-0.13603824269877152,0.17416090958200858,-0.004391202682908342,-0.003790193936490748,-0.7014873796349277,0.7126582687248104,0.0,0.0,0.0,0.0,0.0,0.0,0.01615793161758525,-0.08433446225147309,0.021459113046268755,-0.016904785402092923,-0.04562958982643071,0.5915823400988408
165316000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001354346026046107,-0.1361053995831514,0.17418455660984364,-0.004366710065139957,-0.0037230353899533114,-0.7016220697944813,0.7125261693636242,0.0,0.0,0.0,0.0,0.0,0.0,-0.000514320127925693,-0.06715688437988719,0.023647027835058017,0.12899233495068643,0.05917539572212284,-0.37771233902688617
165317000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013585236573827862,-0.13615578060669684,0.1742099007816,-0.004223233137735314,-0.0036786603904622483,-0.7015091327682906,0.7126384556016303,0.0,0.0,0.0,0.0,0.0,0.0,0.004177631336678998,-0.05038102354544523,0.02534417175637678,0.2668708011260747,-0.1362740462322176,0.3191869802307453
165318000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013500484095909735,-0.13620717518287995,0.17423509445890384,-0.004145549447419613,-0.0036018822362190693,-0.7017071154451188,0.7124443592294251,0.0,0.0,0.0,0.0,0.0,0.0,-0.008475247791812588,-0.051394576183098284,0.025193677303818496,0.21825912627259292,-0.002661789313478582,-0.5545778784644506
165319000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013482897471565004,-0.13625952903674182,0.17425911848218212,-0.004049650513494764,-0.003591778354657808,-0.7014943065793054,0.7126545006493602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017586624344731148,-0.05235385386186471,0.024024023278269066,0.15103452603667644,-0.11691079887299533,0.5987515019360381
165320000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013393213026241769,-0.13631203119017252,0.17428118272323787,-0.004021187446778945,-0.003565193559985173,-0.7017095584238952,0.7124428503837621,0.0,0.0,0.0,0.0,0.0,0.0,-0.008968444532323521,-0.05250215343068942,0.022064241055756217,0.07769888762160988,-0.0053056027704665235,-0.6037541844145381
165321000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013378428868926586,-0.13636527596133285,0.1743009709756194,-0.003986524406000644,-0.0035961976183663796,-0.7014922275284688,0.7126568807659102,0.0,0.0,0.0,0.0,0.0,0.0,-0.001478415731518223,-0.05324477116032795,0.01978825238151794,0.0060508423604345345,-0.08955004177514755,0.610542551344178
165322000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013310203919195982,-0.1364188987719948,0.17431798226578693,-0.004012050819964161,-0.0036083205137134944,-0.7017070692474162,0.7124451364417405,0.0,0.0,0.0,0.0,0.0,0.0,-0.006822494973060438,-0.0536228106619448,0.017011290167550833,-0.0535344065602965,0.015298340737851532,-0.6033778211376356
165323000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013320430462220847,-0.13647374706787105,0.1743318917009796,-0.004022402146528847,-0.003667595682858509,-0.7014901204001042,0.7126583894152415,0.0,0.0,0.0,0.0,0.0,0.0,0.001022654302486558,-0.05484829587624334,0.013909435192669148,-0.097791598093254,-0.06665362733076238,0.6088114977825779
165324000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013274191186811765,-0.1365295719999686,0.1743419051200879,-0.004080952887389792,-0.003697716089164777,-0.7017042321338157,0.7124470810697079,0.0,0.0,0.0,0.0,0.0,0.0,-0.004623927540908342,-0.05582493209754642,0.010013419108298048,-0.12584107796630237,0.03594193957658146,-0.6018256767540172
165325000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001330737012523007,-0.1365871407898786,0.17434816146955193,-0.0041113090311826455,-0.0037710318306740415,-0.7014890481850136,0.712658397644668,0.0,0.0,0.0,0.0,0.0,0.0,0.003317893841830467,-0.05756878991000322,0.00625634946403658,-0.14601286369969674,-0.058546017262376855,0.6035517510943031
165326000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001327152266260297,-0.13664610196956709,0.17435061698728938,-0.004185890483354613,-0.0038094409774235794,-0.7017029837783936,0.7124471131507238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035847462627098354,-0.05896117968847354,0.0024555177374536805,-0.16031319163017718,0.046538312327112835,-0.6016002150894162
165327000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013313799086490771,-0.1367071322256123,0.17435017684775334,-0.004213905368384174,-0.0038948575871390603,-0.7014884412457659,0.7126577298286377,0.0,0.0,0.0,0.0,0.0,0.0,0.004227642388779971,-0.06103025604519835,-0.0004401395360335448,-0.15966377312819263,-0.07899261437412997,0.601782795362338
165328000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013265259687572492,-0.13677004249719926,0.17434817855289486,-0.00427775575594173,-0.003929649615258081,-0.7017021457345144,0.7124467399961714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048539398918279126,-0.06291027158698707,-0.0019982948584735313,-0.1399328475934187,0.03654639219076251,-0.6008143533881345
165329000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001329774590926354,-0.13683565750553286,0.17434633950545145,-0.004278415295118623,-0.004001765441836237,-0.7014879878397887,0.7126571994671741,0.0,0.0,0.0,0.0,0.0,0.0,0.0032486221691047272,-0.06561500833361555,-0.0018390474434183627,-0.1020299809905361,-0.09834548138104651,0.6011237455988195
