%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
166036000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001595841784968201,-0.13805407408723247,0.17291901654200045,-0.005180424492417278,-0.003793258768981644,-0.7008881957348337,0.7132422530035355,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023165755826618298,-0.05334064913530028,-0.005769823545172151,0.3302405810241727,-0.1797886378468484,0.5332214407272186
166037000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015821417812657945,-0.13811005236670432,0.1729109505341701,-0.005076455958450653,-0.0036897223992228387,-0.7011086139168391,0.7130268767971704,0.0,0.0,0.0,0.0,0.0,0.0,-0.013700003702406626,-0.05597827947184945,-0.008066007830341414,0.2928850847170253,-0.0019652840795686003,-0.616616404343011
166038000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001579151120268945,-0.13816835837995564,0.17290150209582458,-0.004906607370066114,-0.0036819565226046827,-0.7008855917300283,0.7132473313693714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029906609968494684,-0.05830601325133027,-0.009448438345528625,0.2536951550696123,-0.22319891649123608,0.6283414077297775
166039000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015615064736288955,-0.13822876669971532,0.17289021119114956,-0.004826466582866544,-0.0036235188906009624,-0.7011109452696682,0.7130266599182994,0.0,0.0,0.0,0.0,0.0,0.0,-0.017644646640049395,-0.0604083197596782,-0.011290904675031214,0.19573059201268053,-0.03281452580755657,-0.6307798483716435
166040000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015553502784726276,-0.1382911536466914,0.17287797556195095,-0.004681411910969963,-0.0036703528731159892,-0.700884842096749,0.7132496414379204,0.0,0.0,0.0,0.0,0.0,0.0,-0.00615619515626779,-0.06238694697606883,-0.0122356291986067,0.14169791717249414,-0.2663880947175648,0.6366080898504787
166041000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001533741607217756,-0.13835546666826937,0.17286467666642327,-0.004627073522823235,-0.0036689546299633535,-0.7011113761962252,0.7130273256550361,0.0,0.0,0.0,0.0,0.0,0.0,-0.021608671254871634,-0.0643130215779769,-0.013298895527667026,0.07905510734306734,-0.07792826998590512,-0.6344004974933978
166042000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015233406077862772,-0.13842133711598542,0.1728510167334247,-0.004508481287720526,-0.00377170663587383,-0.7008855788236208,0.7132495027846915,0.0,0.0,0.0,0.0,0.0,0.0,-0.010400999431478779,-0.06587044771604204,-0.01365993299855532,0.02543698872197108,-0.30910284788669656,0.6353623606524199
166043000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001497783979293039,-0.1384889175118823,0.17283652736226815,-0.004483269105455263,-0.003821120492059119,-0.7011108902673817,0.7130279229348544,0.0,0.0,0.0,0.0,0.0,0.0,-0.025556628493238323,-0.06758039589688328,-0.014489371156549092,-0.03360012706674854,-0.10953362550438882,-0.6313750767805363
166044000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014845030021458294,-0.13855807598904898,0.17282157593860234,-0.004395380980721306,-0.003970707997143842,-0.7008849780457937,0.7132497190001432,0.0,0.0,0.0,0.0,0.0,0.0,-0.013280977147209605,-0.06915847716669447,-0.014951423665823194,-0.08415922189471678,-0.3328381309894896,0.6351837035347778
166045000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014567631040692582,-0.13862899978314625,0.17280501153135722,-0.004404283986109709,-0.004053849161395841,-0.7011093471382128,0.7130286473522472,0.0,0.0,0.0,0.0,0.0,0.0,-0.02773989807657117,-0.07092379409727435,-0.016564407245115334,-0.1294065051517804,-0.10984886164452588,-0.6292938401073749
166046000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014433516237161185,-0.13870170434009865,0.17278720458682884,-0.004343108363967996,-0.004230751896817379,-0.700884191896398,0.7132493166473134,0.0,0.0,0.0,0.0,0.0,0.0,-0.013411480353139804,-0.07270455695240592,-0.01780694452836873,-0.16069810155596997,-0.33428264444511846,0.6325651816009822
166047000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014166624727323046,-0.13877687207610734,0.1727705217480068,-0.0043936019760337005,-0.004277923165595107,-0.7011071237738422,0.7130295902896568,0.0,0.0,0.0,0.0,0.0,0.0,-0.02668915098381393,-0.07516773600869069,-0.01668283882201602,-0.13817452073350128,-0.0003050514925917193,-0.6260350239305267
166048000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0014113272710650454,-0.13885407244143488,0.1727524861467383,-0.004338469650900272,-0.004435052428838194,-0.7008822380164729,0.7132500237813257,0.0,0.0,0.0,0.0,0.0,0.0,-0.005335201667259169,-0.0772003653275557,-0.018035601268496106,-0.1416940361459238,-0.297520866967869,0.6316478521934988
166049000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013889915201865102,-0.1389127355242457,0.17273750287138484,-0.004341291188466673,-0.004378695582281277,-0.701015552703023,0.7131193273809717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0223357508785353,-0.05866308281081492,-0.0149832753534629,0.07502257395485712,0.08203212276358718,-0.37389301724819524
166050000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013892508268015117,-0.13897480268380158,0.17272351527466748,-0.004220176845010473,-0.004442099807989321,-0.7008090002447376,0.7133226500207772,0.0,0.0,0.0,0.0,0.0,0.0,0.0002593066150013701,-0.06206715955587545,-0.013987596717372755,0.08379977082530023,-0.25666166297152876,0.58126895362348
166051000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013715526807356793,-0.13904086511254832,0.17271404765043924,-0.004223380490104282,-0.004354060586608576,-0.701030109627495,0.713105876156764,0.0,0.0,0.0,0.0,0.0,0.0,-0.017698146065832306,-0.06606242874673882,-0.009467624228235,0.11896163019528265,0.12629893090364858,-0.6200503876633662
166052000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013772416336676858,-0.13911033560546526,0.17270715136920511,-0.004095444015983542,-0.004402225578544617,-0.7008085948945004,0.713324022496273,0.0,0.0,0.0,0.0,0.0,0.0,0.0056889529320065906,-0.06947049291695677,-0.006896281234136532,0.11484794326178734,-0.2442974058337104,0.623302180549962
166053000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013609729527535488,-0.13918356793588807,0.17270259160785348,-0.00409987780743533,-0.004335545754704912,-0.7010327081870258,0.7131041551533247,0.0,0.0,0.0,0.0,0.0,0.0,-0.016268680914136906,-0.07323233042281609,-0.004559761351649242,0.0873064176467299,0.09757162549516046,-0.6284858744368781
166054000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013657045902040132,-0.1392603881326441,0.1727018804289592,-0.003995514115706811,-0.004394139866097883,-0.7008098314456624,0.7133234242269705,0.0,0.0,0.0,0.0,0.0,0.0,0.004731637450464312,-0.0768201967560336,-0.0007111788942692938,0.06655695917814067,-0.22616330716115135,0.6266836853795267
166055000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013503183686472055,-0.13934105047041231,0.17270427752600293,-0.004019014675289467,-0.004347894007642961,-0.701033607455956,0.7131036562492349,0.0,0.0,0.0,0.0,0.0,0.0,-0.01538622155680774,-0.08066233776820761,0.002397097043713865,0.031502540925473096,0.09519577654893464,-0.6278565718921115
166056000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013555910573712516,-0.13942549024474216,0.17271094767249462,-0.003936773773945959,-0.00442557337380075,-0.7008108731857541,0.7133225330362042,0.0,0.0,0.0,0.0,0.0,0.0,0.005272688724046171,-0.08443977432984556,0.0066701464916950216,0.008203370810484169,-0.22240051306789377,0.6258847850125479
166057000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013407758929944052,-0.13951387285063735,0.17272050413708162,-0.003986947810822933,-0.004391244298170128,-0.7010340397069224,0.713103145689921,0.0,0.0,0.0,0.0,0.0,0.0,-0.01481516437684647,-0.0883826058952027,0.009556464587007598,-0.023216241472847215,0.1156014916235226,-0.626591912979383
166058000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013477331973099583,-0.13958507957200056,0.1727337528044377,-0.0038667144565983002,-0.004421872300364474,-0.7008984643490991,0.7132368738629161,0.0,0.0,0.0,0.0,0.0,0.0,0.0069573043155530916,-0.07120672136320455,0.013248667356078407,0.12841067079179386,-0.2100016729788351,0.3821546133842002
166059000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013344525952876537,-0.13961578605464703,0.17274994581201802,-0.003760807552758512,-0.0042192831085305655,-0.7009234453452271,0.7132141177388299,0.0,0.0,0.0,0.0,0.0,0.0,-0.013280602022304619,-0.030706482646460503,0.01619300758032896,0.43510727922975717,0.1401337568278649,-0.06816429734640658
166060000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013405728179805545,-0.13969462723167822,0.1727693325552844,-0.0037184283174086286,-0.004266217860820277,-0.7009179717483696,0.7132194399735359,0.0,0.0,0.0,0.0,0.0,0.0,0.006120222692900877,-0.07884117703119901,0.019386743266383274,-0.0053505561810546125,-0.12627217313362685,0.01597929643920196
166061000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013347761346476045,-0.13973181963595244,0.17279072260027595,-0.003659080293098727,-0.004133912737691612,-0.7009194708806563,0.7132190527721946,0.0,0.0,0.0,0.0,0.0,0.0,-0.005796683332950145,-0.03719240427422428,0.02139004499154481,0.2701363209636026,0.10551452650076881,-0.003158764400921407
166062000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013395763361001983,-0.13972638650615243,0.17281429524040987,-0.0034626784764220132,-0.003963163891559055,-0.7009201068754551,0.7132203775604271,0.0,0.0,0.0,0.0,0.0,0.0,0.004800201452593954,0.005433129799998562,0.023572640133906725,0.5195323879764902,-0.031754756518431425,0.0013241810302196762
166063000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013393408167605967,-0.139767341336075,0.1728403807644425,-0.0034840826045799806,-0.003938023101771673,-0.7009195816707291,0.7132209287261448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002355193396016194,-0.0409548299225678,0.026085524032638925,0.004711303474149493,0.0658750207470339,0.0011780546150848047
166064000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013433286270634532,-0.1397630260637747,0.17286790779622307,-0.0033988646478121244,-0.0038585596751406835,-0.7009208202587525,0.713220557025761,0.0,0.0,0.0,0.0,0.0,0.0,0.003987810302856579,0.0043152723002967686,0.027527031780579747,0.23296057073327114,-0.00612346959103032,-0.00217037169048512
166065000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013447715632094821,-0.13980345391324314,0.17289733939704646,-0.003508018880852181,-0.003935123532166139,-0.7009196310233142,0.7132207788984132,0.0,0.0,0.0,0.0,0.0,0.0,0.0014429361460288124,-0.04042784946843627,0.029431600823390934,-0.2630401602977763,0.04381291231060255,0.001685508790914747
166066000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013480878839083649,-0.13979820634396606,0.1729236209275585,-0.003497160497883334,-0.003922701865040949,-0.7009203785384842,0.713220166027292,0.0,0.0,0.0,0.0,0.0,0.0,0.0033163206988827834,0.00524756927708149,0.026281530512029444,0.03290361260003826,0.002487006594958343,-0.0019271262330034745
166067000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001349924584726777,-0.13983761578602266,0.1729460820512639,-0.003636317341577706,-0.0040462403882406345,-0.7009189794919577,0.713220154877065,0.0,0.0,0.0,0.0,0.0,0.0,0.0018367008184119562,-0.03940944205661205,0.022461123705394728,-0.3716913317261184,0.018865101291563074,0.0017523520456035771
166068000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013517179736343536,-0.1398320884078868,0.17296160536247365,-0.0036396254165834588,-0.004052903930309634,-0.700919858148461,0.7132192366654871,0.0,0.0,0.0,0.0,0.0,0.0,0.001793388907576621,0.005527378135872285,0.015523311209744687,-0.014059545056412253,-0.00488158065617638,-0.0025188439253568035
166069000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013525514566825575,-0.1398718228675199,0.17297037718568012,-0.0037684716758757254,-0.00418161941683428,-0.7009185182244269,0.7132191412815241,0.0,0.0,0.0,0.0,0.0,0.0,0.0008334830482039301,-0.03973445963308183,0.00877182320645682,-0.3642413040436535,-0.002973938090337381,0.0016701554848367018
166070000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013527079169795289,-0.13986686876443952,0.17297226264345505,-0.0037608786831966117,-0.004174397971054803,-0.7009193963019805,0.7132183607288701,0.0,0.0,0.0,0.0,0.0,0.0,0.00015646029697148145,0.004954103080389509,0.0018854577749425408,0.020955686179411747,-0.00035633760883364054,-0.002337656673370417
166071000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00135334129633745,-0.1399073860347868,0.17296832668864487,-0.0038644890439504856,-0.004284850200415855,-0.7009179349554566,0.7132185879805486,0.0,0.0,0.0,0.0,0.0,0.0,0.0006333793579210253,-0.04051727034730129,-0.003935954810172611,-0.30264033777349325,-0.012295203876141155,0.0023688617004683685
166072000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013526353769607953,-0.13990360617690917,0.17296025643732826,-0.0038212845344973143,-0.00425095213281802,-0.7009190220080194,0.7132179553108522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007059193766545596,0.0037798578776384664,-0.00807025131661682,0.10915247152171086,-0.012225990892199433,-0.0023292589852081324
166073000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001352081197722797,-0.13994567530422103,0.17294978228654545,-0.0038848181394990308,-0.004328964268999741,-0.7009177211977429,0.7132184212198559,0.0,0.0,0.0,0.0,0.0,0.0,-0.000554179237998091,-0.04206912731185584,-0.010474150782823818,-0.1999944957353006,-0.022201585415281333,0.00256470798230311
166074000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013501479680019634,-0.1399438893524621,0.17293863767196388,-0.0037976403418961114,-0.004264205196190518,-0.7009190375860088,0.7132179871759976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019332297208337697,0.001785951758918665,-0.011144614581579643,0.21514321192569574,-0.029848185087214794,-0.002234578098350315
166075000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013479479728396445,-0.13998840629433867,0.1729287780236385,-0.003824259311070218,-0.004311701081046738,-0.7009178928419495,0.7132186843938617,0.0,0.0,0.0,0.0,0.0,0.0,-0.002199995162318941,-0.044516941876581215,-0.009859648325372988,-0.10455626247237466,-0.030419713515096883,0.002744017743701554
166076000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001344893388129447,-0.13998938954656898,0.17292124227628125,-0.0037092467995367686,-0.004227051712576417,-0.7009192750899045,0.7132184401215675,0.0,0.0,0.0,0.0,0.0,0.0,-0.003054584710197458,-0.0009832522303054175,-0.007535747357254241,0.2827327125287117,-0.04049431105902536,-0.0019697629299142484
166077000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013416674285450607,-0.14003703557852099,0.17291741284650783,-0.0037220040661952573,-0.004262076088706241,-0.7009180594030222,0.7132193599418392,0.0,0.0,0.0,0.0,0.0,0.0,-0.003225959584386251,-0.047646031952012544,-0.0038294297734226997,-0.06729941021622025,-0.03205963882354142,0.003175516980280972
166078000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013382356445855788,-0.14004156147856414,0.172918105858673,-0.003602506546998911,-0.004175142801229111,-0.7009193636700416,0.7132192059679492,0.0,0.0,0.0,0.0,0.0,0.0,-0.003431783959481823,-0.004525900043148942,0.0006930121651778764,0.29233208540345357,-0.04352195315940005,-0.0017048202169484415
166079000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013347358879895767,-0.14009313663340767,0.172922829592183,-0.0036159639991201523,-0.004212434485416221,-0.7009181705375787,0.7132200911432017,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034997565960021323,-0.05157515484353425,0.00472373350998001,-0.07147673908754884,-0.03431312524121583,0.0030991164317884967
166080000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013311730277239218,-0.1401020071222484,0.17293228515244366,-0.003502503557237803,-0.004129948288201283,-0.7009193902322114,0.7132199411068603,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035628602656549466,-0.008870488840734964,0.00945556026065956,0.277485875739683,-0.04140142970138031,-0.0015907927288378078
166081000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013279572437953915,-0.14015823752666492,0.17294590776552388,-0.003529008832114072,-0.00417406093049783,-0.700918085281115,0.713220836093469,0.0,0.0,0.0,0.0,0.0,0.0,-0.003215783928530265,-0.056230404416504925,0.013622613080220844,-0.09965150335822104,-0.02575137641879358,0.0032061397725296815
166082000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013252357478418777,-0.14017209214060453,0.1729638518246839,-0.003431063751166088,-0.004099930553075895,-0.700919120504366,0.7132207266214164,0.0,0.0,0.0,0.0,0.0,0.0,-0.002721495953513678,-0.01385461393960151,0.017944059160042533,0.24363946080981327,-0.03156851842014112,-0.0013357035201739928
166083000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013230853408873846,-0.1402334645410893,0.17298528940625602,-0.003478229573351314,-0.004157351296673063,-0.700917705451566,0.7132215564140943,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021504069544931903,-0.061372400484757395,0.021437581572096256,-0.14777978764441727,-0.01577196132128352,0.003189000362308137
166084000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013215147860954034,-0.14025256911221665,0.17300957285173654,-0.003401898466313515,-0.004097056624877742,-0.7009186009440299,0.7132213934428085,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015705547919812007,-0.019104571127362698,0.024283445480519514,0.19341150090560155,-0.021004314090247077,-0.0012905949508387696
166085000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013198465605984769,-0.1402760796364843,0.1730363831551772,-0.0033546766779953183,-0.004049219899490969,-0.700916130602071,0.7132243180265324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016682254969265975,-0.02351052426766157,0.026810303440656796,0.13441813691065826,0.0020798643520573215,0.007685061065880069
166086000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013189651364006203,-0.1402569235347731,0.17306501061390805,-0.0032044736433865513,-0.0038975123073192067,-0.7009172667438026,0.71322473732119,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008814241978565648,0.01915610171121728,0.028627458730869172,0.42693753472551443,0.005839401276249033,-0.0008343166737591724
166087000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013192987987040994,-0.14028424648295287,0.17309277746422927,-0.0032139019702489635,-0.003900145999975232,-0.7009161081076825,0.7132258191417947,0.0,0.0,0.0,0.0,0.0,0.0,0.00033366230347912343,-0.02732294817978502,0.027766850321213343,-0.017143131482142283,0.009475983139709229,0.0031126545252510573
166088000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013196738809371337,-0.14026735593322184,0.17311948136637115,-0.0031246428727828477,-0.0038043136414619727,-0.7009171115486399,0.713225747251841,0.0,0.0,0.0,0.0,0.0,0.0,0.00037508223303442,0.016890549731040073,0.026703902141873376,0.2616720406140911,0.01156693579833783,-0.0014518822509928368
166089000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013209792969438394,-0.14029617921693258,0.17314491600190132,-0.003193076583966273,-0.0038605680076176604,-0.7009157512423398,0.7132264787127395,0.0,0.0,0.0,0.0,0.0,0.0,0.0013054160067057987,-0.028823283710730244,0.02543463553017447,-0.17648244491588355,0.01570266009309618,0.002796660892613573
166090000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00132227412039142,-0.14028087728088726,0.1731680238422471,-0.003155288616106888,-0.0038119082277243976,-0.7009166708125658,0.7132260049146006,0.0,0.0,0.0,0.0,0.0,0.0,0.0012948234475805578,0.015301936045322005,0.023107840345785106,0.12211964547760108,0.016428992431256086,-0.0019948915969794953
166091000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013243512678626041,-0.14031147617726253,0.17319115997529322,-0.00327609029161213,-0.0039181143592197775,-0.7009150024144299,0.7132265243263524,0.0,0.0,0.0,0.0,0.0,0.0,0.002077147471184152,-0.030598896375280682,0.023136133046109737,-0.32121053495941626,0.017860355405885084,0.0028572708164233893
166092000000,hina_ssi_visual_root,khm2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0013261831835295705,-0.14029788625244816,0.17321136953065122,-0.0032817541978021614,-0.003912021584739341,-0.7009160853402953,0.7132254674980008,0.0,0.0,0.0,0.0,0.0,0.0,0.0018319156669664275,0.013589924814369082,0.020209555358006552,0.0004632993518544127,0.016615513300180428,-0.0031105412184264407
